12, 21, 5, 1, 13, 7, 17, 17, True, 0.0424, True
12, 21, 5, 1, 14, 6, 16, 16, True, 0.0363, True
12, 21, 5, 1, 15, 6, 8, 8, True, 0.0363, True
12, 21, 5, 1, 16, 5, 8, 8, True, 0.0303, True
12, 21, 5, 1, 17, 5, 11, 11, True, 0.0303, True
12, 21, 5, 1, 18, 4, 18, 18, True, 0.0242, True
12, 21, 5, 1, 19, 4, 7, 7, True, 0.0243, True
12, 21, 5, 1, 20, 3, 18, 18, True, 0.0181, True
12, 21, 5, 1, 21, 3, 12, 7, False, 0.0182, True
12, 21, 5, 1, 22, 4, 13, 13, True, 0.0242, True
12, 21, 5, 1, 23, 4, 7, 7, True, 0.0242, True
12, 21, 5, 1, 24, 3, 16, 16, True, 0.0182, True
12, 21, 5, 1, 25, 3, 11, 11, True, 0.0182, True
12, 21, 5, 1, 26, 2, 8, 13, False, 0.0121, True
12, 21, 5, 1, 27, 3, 6, 7, False, 0.0182, True
12, 21, 5, 1, 28, 4, 8, 16, False, 0.0242, True
12, 21, 5, 1, 29, 5, 16, 16, True, 0.0303, True
12, 21, 5, 1, 30, 5, 13, 13, True, 0.0302, True
12, 21, 5, 1, 31, 4, 16, 16, True, 0.0242, True
12, 21, 5, 1, 32, 4, 17, 17, True, 0.0243, True
12, 21, 5, 1, 33, 3, 17, 17, True, 0.0182, True
12, 21, 5, 1, 34, 3, 17, 17, True, 0.0181, True
12, 21, 5, 1, 35, 2, 11, 16, False, 0.0122, True
12, 21, 5, 1, 36, 3, 13, 11, False, 0.0182, True
12, 21, 5, 1, 37, 4, 13, 13, True, 0.0242, True
12, 21, 5, 1, 38, 4, 8, 17, False, 0.0243, True
12, 21, 5, 1, 39, 5, 12, 12, True, 0.0303, True
12, 21, 5, 1, 40, 5, 7, 7, True, 0.0303, True
12, 21, 5, 1, 41, 4, 7, 6, False, 0.0242, True
12, 21, 5, 1, 42, 5, 17, 17, True, 0.0303, True
12, 21, 5, 1, 43, 5, 13, 13, True, 0.0303, True
12, 21, 5, 1, 44, 4, 16, 16, True, 0.0242, True
12, 21, 5, 1, 45, 4, 7, 8, False, 0.0242, True
12, 21, 5, 1, 46, 5, 8, 8, True, 0.0303, True
12, 21, 5, 1, 47, 5, 8, 8, True, 0.0303, True
12, 21, 5, 1, 48, 4, 18, 18, True, 0.0243, True
12, 21, 5, 1, 49, 4, 11, 11, True, 0.0242, True
12, 21, 5, 1, 50, 3, 13, 13, True, 0.0182, True
12, 21, 5, 1, 51, 3, 6, 14, False, 0.0182, True
12, 21, 5, 1, 52, 4, 18, 18, True, 0.0242, True
12, 21, 5, 1, 53, 4, 16, 16, True, 0.0242, True
12, 21, 5, 1, 54, 3, 13, 17, False, 0.0182, True
12, 21, 5, 1, 55, 4, 18, 18, True, 0.0242, True
12, 21, 5, 1, 56, 4, 7, 7, True, 0.0242, True
12, 21, 5, 1, 57, 3, 8, 18, False, 0.0182, True
12, 21, 5, 1, 58, 4, 6, 6, True, 0.0242, True
12, 21, 5, 1, 59, 4, 8, 13, False, 0.0242, True
12, 21, 5, 1, 60, 5, 13, 11, False, 0.0303, True
12, 21, 5, 1, 61, 6, 17, 17, True, 0.0363, True
12, 21, 5, 1, 62, 6, 8, 8, True, 0.0363, True
12, 21, 5, 1, 63, 5, 11, 11, True, 0.0303, True
12, 21, 5, 1, 64, 5, 11, 11, True, 0.0303, True
13, 22, 0, 0, 0, 1, 12, 12, True, 0.0061, True
13, 22, 0, 0, 1, 1, 17, 17, True, 0.006, True
13, 22, 0, 0, 2, 2, 12, 12, True, 0.0121, True
13, 22, 0, 0, 3, 2, 11, 11, True, 0.0121, True
13, 22, 0, 0, 4, 3, 18, 18, True, 0.0182, True
13, 22, 0, 0, 5, 3, 8, 8, True, 0.0182, True
13, 22, 0, 0, 6, 4, 18, 18, True, 0.0242, True
13, 22, 0, 0, 7, 4, 17, 17, True, 0.0243, True
13, 22, 0, 0, 8, 5, 13, 13, True, 0.0303, True
13, 22, 0, 0, 9, 5, 6, 6, True, 0.0303, True
13, 22, 0, 0, 10, 6, 6, 6, True, 0.0363, True
13, 22, 0, 0, 11, 6, 8, 8, True, 0.0363, True
13, 22, 0, 0, 12, 7, 8, 8, True, 0.0424, True
13, 22, 0, 0, 13, 7, 8, 8, True, 0.0424, True
13, 22, 0, 0, 14, 8, 16, 8, False, 0.0484, True
13, 22, 0, 0, 15, 7, 13, 13, True, 0.0424, True
13, 22, 0, 0, 16, 7, 11, 17, False, 0.0424, True
13, 22, 0, 0, 17, 6, 13, 13, True, 0.0364, True
13, 22, 0, 0, 18, 6, 11, 18, False, 0.0363, True
13, 22, 0, 0, 19, 5, 16, 7, False, 0.0303, True
13, 22, 1, 1, 0, 15, 6, 18, False, 0.0908, True
13, 22, 1, 1, 1, 18, 12, 6, False, 0.109, True
13, 22, 1, 1, 2, 21, 16, 18, False, 0.1272, True
13, 22, 1, 1, 3, 24, 16, 16, True, 0.1454, True
13, 22, 1, 1, 4, 24, 7, 7, True, 0.1454, True
13, 22, 1, 1, 5, 21, 7, 7, True, 0.1272, True
13, 22, 1, 1, 6, 21, 6, 6, True, 0.1272, True
13, 22, 1, 1, 7, 18, 7, 7, True, 0.109, True
13, 22, 1, 1, 8, 18, 18, 18, True, 0.109, True
13, 22, 1, 1, 9, 15, 6, 6, True, 0.0909, True
13, 22, 1, 1, 10, 15, 16, 11, False, 0.0908, True
13, 22, 1, 1, 11, 18, 16, 16, True, 0.1089, True
13, 22, 1, 1, 12, 18, 13, 13, True, 0.109, True
13, 22, 1, 1, 13, 15, 13, 13, True, 0.0908, True
13, 22, 1, 1, 14, 15, 7, 7, True, 0.0908, True
13, 22, 1, 1, 15, 12, 18, 18, True, 0.0727, True
13, 22, 1, 1, 16, 12, 6, 6, True, 0.0727, True
13, 22, 1, 1, 17, 9, 18, 18, True, 0.0545, True
13, 22, 1, 1, 18, 9, 7, 7, True, 0.0545, True
13, 22, 1, 1, 19, 6, 18, 18, True, 0.0363, True
13, 22, 2, 0, 0, 4, 11, 9, False, 0.0242, True
13, 22, 2, 0, 1, 3, 13, 13, True, 0.0182, True
13, 22, 2, 0, 2, 3, 16, 9, False, 0.0182, True
13, 22, 2, 0, 3, 2, 18, 18, True, 0.0121, True
13, 22, 2, 0, 4, 2, 16, 17, False, 0.0121, True
13, 22, 2, 0, 5, 1, 17, 17, True, 0.0061, True
13, 22, 2, 0, 6, 1, 13, 13, True, 0.006, True
13, 22, 2, 0, 7, 2, 11, 8, False, 0.0121, True
13, 22, 2, 0, 8, 1, 11, 11, True, 0.0061, True
13, 22, 2, 0, 9, 1, 7, 7, True, 0.0061, True
13, 22, 2, 0, 10, 2, 17, 17, True, 0.0121, True
13, 22, 2, 0, 11, 2, 16, 16, True, 0.0121, True
13, 22, 2, 0, 12, 3, 18, 18, True, 0.0182, True
13, 22, 2, 0, 13, 3, 18, 18, True, 0.0181, True
13, 22, 2, 0, 14, 4, 6, 7, False, 0.0242, True
13, 22, 2, 0, 15, 3, 6, 6, True, 0.0182, True
13, 22, 2, 0, 16, 3, 18, 17, False, 0.0182, True
13, 22, 2, 0, 17, 2, 18, 18, True, 0.0121, True
13, 22, 2, 0, 18, 2, 6, 6, True, 0.0121, True
13, 22, 2, 0, 19, 3, 11, 11, True, 0.0182, True
13, 22, 2, 0, 20, 3, 11, 11, True, 0.0181, True
13, 22, 2, 0, 21, 4, 11, 11, True, 0.0242, True
13, 22, 2, 0, 22, 4, 7, 7, True, 0.0242, True
13, 22, 2, 0, 23, 5, 12, 6, False, 0.0303, True
13, 22, 2, 0, 24, 4, 13, -1, False, 0.0242, True
13, 22, 2, 0, 25, 3, 18, 18, True, 0.0181, True
13, 22, 2, 0, 26, 3, 12, 12, True, 0.0182, True
13, 22, 2, 0, 27, 4, 18, 18, True, 0.0242, True
13, 22, 2, 0, 28, 4, 11, 11, True, 0.0242, True
13, 22, 2, 0, 29, 5, 18, 13, False, 0.0303, True
13, 22, 2, 0, 30, 4, 17, 7, False, 0.0242, True
13, 22, 2, 0, 31, 3, 13, 13, True, 0.0182, True
13, 22, 2, 0, 32, 3, 7, 16, False, 0.0182, True
13, 22, 2, 0, 33, 2, 7, 7, True, 0.0121, True
13, 22, 2, 0, 34, 2, 6, 6, True, 0.0121, True
13, 22, 2, 0, 35, 3, 6, 6, True, 0.0181, True
13, 22, 2, 0, 36, 3, 16, 16, True, 0.0181, True
13, 22, 2, 0, 37, 4, 17, 17, True, 0.0242, True
13, 22, 2, 0, 38, 4, 12, 12, True, 0.0242, True
13, 22, 2, 0, 39, 5, 6, 6, True, 0.0303, True
13, 22, 2, 0, 40, 5, 13, 13, True, 0.0304, True
13, 22, 2, 0, 41, 6, 16, 8, False, 0.0363, True
13, 22, 2, 0, 42, 5, 7, 12, False, 0.0303, True
13, 22, 2, 0, 43, 4, 13, 13, True, 0.0243, True
13, 22, 2, 0, 44, 4, 12, 12, True, 0.0242, True
13, 22, 2, 0, 45, 5, 11, 11, True, 0.0303, True
13, 22, 2, 0, 46, 5, 17, 17, True, 0.0303, True
13, 22, 2, 0, 47, 6, 11, 8, False, 0.0363, True
13, 22, 2, 0, 48, 5, 8, 6, False, 0.0303, True
13, 22, 2, 0, 49, 4, 13, 13, True, 0.0242, True
13, 22, 2, 0, 50, 4, 11, 11, True, 0.0243, True
13, 22, 2, 0, 51, 5, 7, 7, True, 0.0303, True
13, 22, 2, 0, 52, 5, 16, 16, True, 0.0302, True
13, 22, 2, 0, 53, 6, 11, 7, False, 0.0363, True
13, 22, 2, 0, 54, 5, 8, 18, False, 0.0302, True
13, 22, 2, 0, 55, 4, 17, 17, True, 0.0242, True
13, 22, 2, 0, 56, 4, 6, 6, True, 0.0242, True
13, 22, 2, 0, 57, 5, 11, 11, True, 0.0303, True
13, 22, 2, 0, 58, 5, 13, 13, True, 0.0304, True
13, 22, 2, 0, 59, 6, 8, 8, True, 0.0363, True
13, 22, 2, 0, 60, 6, 8, 8, True, 0.0363, True
13, 22, 2, 0, 61, 7, 12, 16, False, 0.0424, True
13, 22, 2, 0, 62, 6, 12, 1, False, 0.0363, True
13, 22, 2, 0, 63, 5, 12, 12, True, 0.0302, True
13, 22, 2, 0, 64, 5, 12, 12, True, 0.0303, True
13, 22, 3, 1, 0, 6, 7, 7, True, 0.0364, True
13, 22, 3, 1, 1, 6, 12, 7, False, 0.0363, True
13, 22, 3, 1, 2, 7, 7, 7, True, 0.0424, True
13, 22, 3, 1, 3, 7, 18, 18, True, 0.0424, True
13, 22, 3, 1, 4, 6, 18, 5, False, 0.0363, True
13, 22, 3, 1, 5, 7, 13, 13, True, 0.0424, True
13, 22, 3, 1, 6, 7, 6, 6, True, 0.0424, True
13, 22, 3, 1, 7, 6, 11, -1, False, 0.0363, True
13, 22, 3, 1, 8, 7, 17, 17, True, 0.0424, True
13, 22, 3, 1, 9, 7, 11, 7, False, 0.0424, True
13, 22, 3, 1, 10, 8, 7, 7, True, 0.0484, True
13, 22, 3, 1, 11, 8, 8, 8, True, 0.0484, True
13, 22, 3, 1, 12, 7, 17, 17, True, 0.0424, True
13, 22, 3, 1, 13, 7, 13, 13, True, 0.0424, True
13, 22, 3, 1, 14, 6, 8, 8, True, 0.0363, True
13, 22, 3, 1, 15, 6, 12, 12, True, 0.0363, True
13, 22, 3, 1, 16, 5, 16, 21, False, 0.0303, True
13, 22, 3, 1, 17, 6, 8, 12, False, 0.0364, True
13, 22, 3, 1, 18, 7, 8, 3, False, 0.0424, True
13, 22, 3, 1, 19, 8, 18, 18, True, 0.0484, True
13, 22, 3, 1, 20, 8, 11, 13, False, 0.0484, True
13, 22, 3, 1, 21, 9, 12, 12, True, 0.0545, True
13, 22, 3, 1, 22, 9, 8, 8, True, 0.0545, True
13, 22, 3, 1, 23, 8, 13, 13, True, 0.0485, True
13, 22, 3, 1, 24, 8, 8, 8, True, 0.0484, True
13, 22, 3, 1, 25, 7, 8, 8, True, 0.0424, True
13, 22, 3, 1, 26, 7, 16, 16, True, 0.0424, True
13, 22, 3, 1, 27, 6, 12, 12, True, 0.0364, True
13, 22, 3, 1, 28, 6, 17, 13, False, 0.0363, True
13, 22, 3, 1, 29, 7, 13, 13, True, 0.0424, True
13, 22, 3, 1, 30, 7, 8, 8, True, 0.0424, True
13, 22, 3, 1, 31, 6, 11, 11, True, 0.0363, True
13, 22, 3, 1, 32, 6, 13, 13, True, 0.0364, True
13, 22, 3, 1, 33, 5, 6, 13, False, 0.0303, True
13, 22, 3, 1, 34, 6, 6, 7, False, 0.0363, True
13, 22, 3, 1, 35, 7, 12, 13, False, 0.0424, True
13, 22, 3, 1, 36, 8, 13, 13, True, 0.0484, True
13, 22, 3, 1, 37, 8, 8, 8, True, 0.0485, True
13, 22, 3, 1, 38, 7, 8, 8, True, 0.0425, True
13, 22, 3, 1, 39, 7, 16, 16, True, 0.0424, True
13, 22, 3, 1, 40, 6, 17, 17, True, 0.0364, True
13, 22, 3, 1, 41, 6, 7, 7, True, 0.0363, True
13, 22, 3, 1, 42, 5, 13, 12, False, 0.0303, True
13, 22, 3, 1, 43, 6, 17, 17, True, 0.0363, True
13, 22, 3, 1, 44, 6, 13, 13, True, 0.0363, True
13, 22, 3, 1, 45, 5, 6, 8, False, 0.0303, True
13, 22, 3, 1, 46, 6, 17, 17, True, 0.0364, True
13, 22, 3, 1, 47, 6, 13, 13, True, 0.0363, True
13, 22, 3, 1, 48, 5, 16, 18, False, 0.0303, True
13, 22, 3, 1, 49, 6, 17, 17, True, 0.0364, True
13, 22, 3, 1, 50, 6, 11, 11, True, 0.0363, True
13, 22, 3, 1, 51, 5, 12, 12, True, 0.0303, True
13, 22, 3, 1, 52, 5, 7, 7, True, 0.0303, True
13, 22, 3, 1, 53, 4, 18, 18, True, 0.0242, True
13, 22, 3, 1, 54, 4, 18, 18, True, 0.0242, True
13, 22, 3, 1, 55, 3, 7, 18, False, 0.0181, True
13, 22, 3, 1, 56, 4, 17, 17, True, 0.0242, True
13, 22, 3, 1, 57, 4, 6, 7, False, 0.0242, True
13, 22, 3, 1, 58, 5, 12, 12, True, 0.0303, True
13, 22, 3, 1, 59, 5, 18, 18, True, 0.0303, True
13, 22, 3, 1, 60, 4, 7, 7, True, 0.0242, True
13, 22, 3, 1, 61, 4, 18, 18, True, 0.0242, True
13, 22, 3, 1, 62, 3, 7, 7, True, 0.0182, True
13, 22, 3, 1, 63, 3, 16, 12, False, 0.0182, True
13, 22, 3, 1, 64, 4, 16, 17, False, 0.0242, True
13, 22, 4, 0, 0, 6, 11, 18, False, 0.0363, True
13, 22, 4, 0, 1, 5, 11, 11, True, 0.0303, True
13, 22, 4, 0, 2, 5, 12, 12, True, 0.0303, True
13, 22, 4, 0, 3, 6, 16, 11, False, 0.0363, True
13, 22, 4, 0, 4, 5, 11, 16, False, 0.0302, True
13, 22, 4, 0, 5, 4, 12, 12, True, 0.0242, True
13, 22, 4, 0, 6, 4, 11, 13, False, 0.0242, True
13, 22, 4, 0, 7, 3, 16, 16, True, 0.0182, True
13, 22, 4, 0, 8, 3, 17, 17, True, 0.0181, True
13, 22, 4, 0, 9, 4, 11, 13, False, 0.0242, True
13, 22, 4, 0, 10, 3, 12, 11, False, 0.0182, True
13, 22, 4, 0, 11, 2, 12, 12, True, 0.0122, True
13, 22, 4, 0, 12, 2, 8, 7, False, 0.0121, True
13, 22, 4, 0, 13, 1, 12, 12, True, 0.0061, True
13, 22, 4, 0, 14, 1, 12, 12, True, 0.0061, True
13, 22, 4, 0, 15, 2, 6, 6, True, 0.0121, True
13, 22, 4, 0, 16, 2, 7, 18, False, 0.0121, True
13, 22, 4, 0, 17, 1, 7, 7, True, 0.0061, True
13, 22, 4, 0, 18, 1, 7, 7, True, 0.0061, True
13, 22, 4, 0, 19, 2, 16, 16, True, 0.0121, True
13, 22, 4, 0, 20, 2, 13, 12, False, 0.0121, True
13, 22, 4, 0, 21, 1, 6, 6, True, 0.0061, True
13, 22, 4, 0, 22, 1, 8, 8, True, 0.006, True
13, 22, 4, 0, 23, 2, 17, 16, False, 0.0121, True
13, 22, 4, 0, 24, 1, 12, 12, True, 0.0061, True
13, 22, 4, 0, 25, 1, 16, 11, False, 0.006, True
13, 22, 4, 0, 26, 1, 8, 8, True, 0.006, True
13, 22, 4, 0, 27, 1, 18, 18, True, 0.0061, True
13, 22, 4, 0, 28, 2, 11, 11, True, 0.0121, True
13, 22, 4, 0, 29, 2, 18, 18, True, 0.0121, True
13, 22, 4, 0, 30, 3, 11, 16, False, 0.0182, True
13, 22, 4, 0, 31, 2, 8, 13, False, 0.012, True
13, 22, 4, 0, 32, 1, 17, -1, False, 0.006, True
13, 22, 4, 0, 33, 1, 17, 17, True, 0.0061, True
13, 22, 4, 0, 34, 1, 7, 7, True, 0.0061, True
13, 22, 4, 0, 35, 2, 18, 18, True, 0.0122, True
13, 22, 4, 0, 36, 2, 6, 18, False, 0.0121, True
13, 22, 4, 0, 37, 1, 7, 7, True, 0.0061, True
13, 22, 4, 0, 38, 1, 7, 6, False, 0.006, True
13, 22, 4, 0, 39, 1, 16, 16, True, 0.0061, True
13, 22, 4, 0, 40, 1, 12, 12, True, 0.006, True
13, 22, 4, 0, 41, 2, 6, 6, True, 0.012, True
13, 22, 4, 0, 42, 2, 8, 8, True, 0.0121, True
13, 22, 4, 0, 43, 3, 13, 13, True, 0.0182, True
13, 22, 4, 0, 44, 3, 18, 17, False, 0.0182, True
13, 22, 4, 0, 45, 2, 17, 17, True, 0.0121, True
13, 22, 4, 0, 46, 2, 18, 18, True, 0.0122, True
13, 22, 4, 0, 47, 3, 13, 13, True, 0.0182, True
13, 22, 4, 0, 48, 3, 11, 16, False, 0.0182, True
13, 22, 4, 0, 49, 2, 7, 7, True, 0.0121, True
13, 22, 4, 0, 50, 2, 12, 12, True, 0.0121, True
13, 22, 4, 0, 51, 3, 16, 16, True, 0.0182, True
13, 22, 4, 0, 52, 3, 11, 11, True, 0.0182, True
13, 22, 4, 0, 53, 4, 13, 13, True, 0.0243, True
13, 22, 4, 0, 54, 4, 6, 6, True, 0.0242, True
13, 22, 4, 0, 55, 5, 6, 6, True, 0.0303, True
13, 22, 4, 0, 56, 5, 11, 11, True, 0.0303, True
13, 22, 4, 0, 57, 6, 7, 13, False, 0.0363, True
13, 22, 4, 0, 58, 5, 6, 6, True, 0.0303, True
13, 22, 4, 0, 59, 5, 18, 18, True, 0.0303, True
13, 22, 4, 0, 60, 6, 17, 17, True, 0.0363, True
13, 22, 4, 0, 61, 6, 16, 16, True, 0.0363, True
13, 22, 4, 0, 62, 7, 18, 18, True, 0.0423, True
13, 22, 4, 0, 63, 7, 18, 17, False, 0.0424, True
13, 22, 4, 0, 64, 6, 7, 12, False, 0.0363, True
13, 22, 5, 1, 0, 5, 16, 16, True, 0.0303, True
13, 22, 5, 1, 1, 5, 18, -1, False, 0.0303, True
13, 22, 5, 1, 2, 6, 16, 16, True, 0.0363, True
13, 22, 5, 1, 3, 6, 7, 6, False, 0.0363, True
13, 22, 5, 1, 4, 7, 7, 7, True, 0.0424, True
13, 22, 5, 1, 5, 7, 6, 6, True, 0.0424, True
13, 22, 5, 1, 6, 6, 7, 7, True, 0.0363, True
13, 22, 5, 1, 7, 6, 18, 18, True, 0.0364, True
13, 22, 5, 1, 8, 5, 13, 7, False, 0.0303, True
13, 22, 5, 1, 9, 6, 16, 21, False, 0.0364, True
13, 22, 5, 1, 10, 7, 13, 13, True, 0.0423, True
13, 22, 5, 1, 11, 7, 16, 16, True, 0.0424, True
13, 22, 5, 1, 12, 6, 7, 7, True, 0.0363, True
13, 22, 5, 1, 13, 6, 13, 13, True, 0.0363, True
13, 22, 5, 1, 14, 5, 13, 13, True, 0.0303, True
13, 22, 5, 1, 15, 5, 18, 18, True, 0.0303, True
13, 22, 5, 1, 16, 4, 7, 7, True, 0.0243, True
13, 22, 5, 1, 17, 4, 6, 6, True, 0.0242, True
13, 22, 5, 1, 18, 3, 16, 13, False, 0.0182, True
13, 22, 5, 1, 19, 4, 12, 12, True, 0.0242, True
13, 22, 5, 1, 20, 4, 8, 9, False, 0.0243, True
13, 22, 5, 1, 21, 5, 13, 13, True, 0.0303, True
13, 22, 5, 1, 22, 5, 18, 18, True, 0.0303, True
13, 22, 5, 1, 23, 4, 6, 18, False, 0.0242, True
13, 22, 5, 1, 24, 5, 6, 18, False, 0.0303, True
13, 22, 5, 1, 25, 6, 11, 23, False, 0.0364, True
13, 22, 5, 1, 26, 7, 12, 12, True, 0.0424, True
13, 22, 5, 1, 27, 7, 12, 12, True, 0.0424, True
13, 22, 5, 1, 28, 6, 8, 8, True, 0.0364, True
13, 22, 5, 1, 29, 6, 6, 12, False, 0.0363, True
13, 22, 5, 1, 30, 7, 11, 12, False, 0.0424, True
13, 22, 5, 1, 31, 8, 7, 12, False, 0.0484, True
13, 22, 5, 1, 32, 9, 16, 16, True, 0.0545, True
13, 22, 5, 1, 33, 9, 12, 8, False, 0.0545, True
13, 22, 5, 1, 34, 10, 11, 11, True, 0.0606, True
13, 22, 5, 1, 35, 10, 7, 7, True, 0.0606, True
13, 22, 5, 1, 36, 9, 12, 12, True, 0.0545, True
13, 22, 5, 1, 37, 9, 18, 18, True, 0.0545, True
13, 22, 5, 1, 38, 8, 13, 13, True, 0.0485, True
13, 22, 5, 1, 39, 8, 8, 8, True, 0.0484, True
13, 22, 5, 1, 40, 7, 18, 18, True, 0.0425, True
13, 22, 5, 1, 41, 7, 18, 18, True, 0.0424, True
13, 22, 5, 1, 42, 6, 17, 17, True, 0.0364, True
13, 22, 5, 1, 43, 6, 8, 8, True, 0.0363, True
13, 22, 5, 1, 44, 5, 6, 1, False, 0.0303, True
13, 22, 5, 1, 45, 6, 13, 13, True, 0.0363, True
13, 22, 5, 1, 46, 6, 12, 12, True, 0.0364, True
13, 22, 5, 1, 47, 5, 8, 12, False, 0.0303, True
13, 22, 5, 1, 48, 6, 11, 11, True, 0.0363, True
13, 22, 5, 1, 49, 6, 17, 17, True, 0.0364, True
13, 22, 5, 1, 50, 5, 13, 13, True, 0.0303, True
13, 22, 5, 1, 51, 5, 17, 17, True, 0.0303, True
13, 22, 5, 1, 52, 4, 16, 17, False, 0.0243, True
13, 22, 5, 1, 53, 5, 7, 7, True, 0.0302, True
13, 22, 5, 1, 54, 5, 6, 7, False, 0.0303, True
13, 22, 5, 1, 55, 6, 11, 12, False, 0.0363, True
13, 22, 5, 1, 56, 7, 12, 12, True, 0.0423, True
13, 22, 5, 1, 57, 7, 6, 6, True, 0.0424, True
13, 22, 5, 1, 58, 6, 16, 16, True, 0.0363, True
13, 22, 5, 1, 59, 6, 18, 7, False, 0.0363, True
13, 22, 5, 1, 60, 7, 17, 17, True, 0.0424, True
13, 22, 5, 1, 61, 7, 16, 16, True, 0.0424, True
13, 22, 5, 1, 62, 6, 11, 11, True, 0.0363, True
13, 22, 5, 1, 63, 6, 11, 11, True, 0.0363, True
13, 22, 5, 1, 64, 5, 7, 7, True, 0.0303, True
